25401651	1537	75764	206073
25401652	1456	55995	184288
25401652	1559	49493	144659
25401652	1591	49634	171946
25401652	1671	42819	191105
25401652	1648	70156	47408
25401652	2287	62598	181195
25401653	2483	80457	156439
25401653	1454	35561	189675
25401654	2676	31733	147975
25401654	3129	52609	158939
25401654	4143	60002	125464
25401655	4213	84559	196307
25401655	4297	70266	146403
25401655	1422	43343	155913
25401656	1579	68839	49489
25401656	1627	48250	56231
25401656	1454	35563	189754
25401658	2307	43816	154558
25401658	2663	33515	121784
25401658	12	55747	154343
25401659	14	43543	155651
25401659	24	39580	160187
25401659	1457	34798	184848
25401659	1635	45347	38116
25401659	50	44808	156245
25401659	108	57608	155749
25401660	2357	82339	135951
25401660	2513	43922	169563
25401660	1641	45482	153008
25401660	282	69496	43768
25401660	1454	35567	189874
25401661	4309	75384	143184
25401661	1594	44179	215316
25401661	1423	50199	171998
25401661	1596	40727	123514
25401661	2693	43550	157466
25401662	2189	43140	174021
25401662	2665	50311	137813
25401662	2328	47245	104986
25401662	2368	73452	105001
25401662	2549	48096	188891
25401662	2442	42775	159229
25401663	2535	42647	120583
25401663	2311	51051	148274
25401663	55	52886	145471
25401663	87	39304	165277
25401663	2534	53452	143396
25401663	2679	38965	197955
25401663	2659	43581	154321
25401664	3100	44690	155680
25401664	3104	48276	161071
25401664	95	44147	154631
25401664	1454	35569	189955
25401664	3106	51699	146992
25401664	2441	43887	154437
25401665	2163	50483	170740
25401665	4106	44063	154771
25401665	2229	44098	155346
25401666	4276	55777	196878
25401666	2664	45943	151890
25401666	1661	77565	209118
25401667	2437	46717	146485
25401668	2334	25831	171709
25401669	2149	33602	175764
25401669	1507	29466	176556
25401669	202	71731	111011
25401669	2581	43781	152730
25401669	60	46725	161394
25401669	1484	38483	171746
25401670	2502	38409	122366
25401670	1526	46213	152405
25401670	2681	25632	144346
25401670	1608	48541	61821
25401670	2546	51125	78096
25401671	4100	48926	171677
25401671	2673	42992	155318
25401671	2646	36768	122984
25401671	2677	39234	159225
25401672	1618	62074	115265
25401672	4309	74511	143401
25401672	2149	33505	175892
25401672	1570	50772	190865
25401673	92	37055	167476
25401673	3128	43828	155169
25401674	2524	36115	114981
25401674	36	44298	154376
25401675	1568	56177	105763
25401675	1666	55602	104167
25401675	3	52481	146152
25401675	1660	42884	157198
25401675	15	54832	151099
25401675	2596	47827	191878
25401675	4309	74265	143486
25401676	2149	33420	176003
25401676	41	50225	163285
25401677	2170	45327	156056
25401677	1509	55982	177167
25401677	1504	58685	166178
25401677	1602	44949	156823
25401677	1537	75732	207082
25401677	1559	49667	144368
25401677	1591	49903	171926
25401678	4330	45868	149241
25401678	1671	42808	189884
25401678	2406	44744	182734
25401678	2287	62598	181195
25401678	1466	40351	201321
25401678	2526	43782	152730
25401678	22	44154	154618
25401679	2580	52025	170578
25401679	96	44371	154252
25401679	4309	74013	143607
25401679	2149	33323	176130
25401679	18	56579	142506
25401679	2483	80457	156439
25401679	2252	44593	155141
25401680	2440	43894	155058
25401680	1428	40144	188716
25401680	3129	52623	159419
25401680	4143	60009	125844
25401681	4126	43552	155636
25401681	1672	63728	101014
25401681	4213	84573	197507
25401681	4297	71479	145523
25401681	2610	50166	170983
25401681	86	31700	176909
25401682	1579	68840	49528
25401682	1627	48233	57771
25401682	4309	73792	143742
25401682	2149	33226	176257
25401683	1456	55995	184288
25401683	1648	69938	48001
25401684	2307	44091	154093
25401684	2663	33515	121784
25401685	2676	31689	146996
25401685	1457	34798	184848
25401685	1635	45347	38116
25401686	2357	82241	136832
25401686	4309	73592	143908
25401686	2149	33141	176369
25401686	1422	43284	155967
25401686	2513	44476	169842
25401687	1641	45115	153627
25401687	1423	49859	172009
25401687	2693	43523	157267
25401687	2189	43200	174020
25401687	2665	50391	138053
25401688	2549	48098	189091
25401689	2535	42683	120024
25401689	2311	50378	149637
25401689	12	55770	155063
25401689	55	52886	145471
25401689	14	43543	155651
25401690	4309	73405	144116
25401690	2149	33044	176496
25401690	24	39580	160187
25401690	87	39280	164397
25401690	50	44791	156234
25401690	2679	38787	197345
25401690	2659	43581	154321
25401690	108	57608	155749
25401691	95	44391	154217
25401691	282	69496	43768
25401691	2441	44091	154093
25401691	2163	50687	170580
25401691	1594	44100	215150
25401691	1596	41006	123771
25401692	2229	43631	156087
25401692	2328	48052	105449
25401692	2368	73830	104514
25401696	2442	42788	158177
25401696	4309	73240	144291
25401696	2149	32971	176591
25401696	1661	76850	209347
25401696	2534	53735	142707
25401696	3100	44811	155751
25401696	2437	46581	146767
25401696	3104	48276	161071
25401696	3106	52168	145997
25401696	1507	29466	176556
25401696	2581	43781	152730
25401696	4106	43752	155297
25401696	2681	25632	144346
25401697	4276	55777	196878
25401697	2664	45943	151890
25401697	4309	73070	144460
25401697	2149	32886	176702
25401697	2673	42943	155405
25401697	4106	43711	155366
25401698	2334	25831	171709
25401698	202	71316	112249
25401698	2677	39222	158491
25401698	60	46725	161394
25401698	1484	37782	172865
25401699	2502	38890	122032
25401699	1526	45991	151889
25401699	1608	48272	59952
25401699	2546	51433	77315
25401699	4100	49286	171945
25401699	1454	35899	189968
25401699	2646	36251	122850
25401701	1618	62074	115265
25401701	3	53101	146137
25401701	15	54053	151129
25401701	41	50225	163285
25401702	1570	50786	191624
25401703	1509	55973	176367
25401703	92	37055	167476
25401703	3128	43828	155169
25401703	1403	34001	137751
25401703	1537	75748	207717
25401703	1591	49924	171926
25401703	1671	42795	188745
25401704	4309	72674	144763
25401704	1454	35898	189908
25401704	2287	62598	181195
25401704	2524	36115	114981
25401704	36	44053	154789
25401704	1568	55779	104652
25401705	1666	56112	105577
25401705	1660	43099	157434
25401705	2483	80457	156439
25401705	2596	47827	191878
25401706	3129	52648	160258
25401706	4143	60030	126964
25401706	2170	45327	156056
25401707	4213	84580	198647
25401707	1504	58685	166178
25401707	1602	45181	156676
25401707	4297	72969	144478
25401707	4330	45863	148908
25401707	2149	32599	176892
25401707	2406	44722	183442
25401707	1466	40370	202641
25401708	1579	68842	49668
25401708	1627	48272	59211
25401708	2526	43782	152730
25401708	22	43920	155015
25401708	2580	52404	170951
25401708	96	44503	154028
25401709	2252	45001	154453
25401709	2307	44284	153766
25401709	2663	33515	121784
25401710	2440	44159	154611
25401710	1428	40129	187636
25401710	4126	43583	155584
25401710	1672	62542	101314
25401711	4309	72223	145060
25401711	1454	35895	189808
25401711	2610	50166	170983
25401711	1457	34798	184848
25401711	86	31620	176910
25401711	1635	45347	38116
25401711	2357	82267	137531
25401711	2513	44491	170422
25401712	1641	44717	154299
25401712	1456	55995	184288
25401713	1423	49539	172019
25401713	2693	43523	157267
25401713	1648	69990	49194
25401713	2189	43640	174012
25401713	2665	50333	137973
25401714	2549	48107	190031
25401714	1419	32310	184887
25401714	2149	32559	176893
25401714	2535	42732	119246
25401714	2311	49977	149966
25401715	55	52886	145471
25401715	2676	31646	146017
25401715	87	39267	163957
25401715	2679	37768	197372
25401715	2659	43643	154218
25401716	95	44432	154149
25401716	1422	43121	156115
25401716	2441	44356	153646
25401716	2163	51318	170087
25401717	2229	43365	156329
25401717	1454	35894	189748
25401718	1661	76422	209153
25401719	2437	46599	147647
25401719	12	55532	155670
25401720	14	43353	155905
25401720	1507	29466	176556
25401720	2581	43781	152730
25401720	24	39580	160187
25401720	50	44602	156122
25401720	108	57608	155749
25401721	282	69496	43768
25401722	4309	71505	145532
25401722	1454	35892	189668
25401722	1594	44100	215150
25401722	1596	41006	123771
25401722	2673	42633	155688
25401723	2328	48427	105821
25401723	2677	39402	158487
25401723	2368	73830	104514
25401723	2442	42788	158177
25401724	2534	53684	141528
25401725	3100	45516	156169
25401725	3104	48276	161071
25401725	3106	52675	144976
25401725	2149	32559	176893
25401726	4106	43549	155642
25401726	3	53445	146309
25401726	4276	55777	196878
25401727	15	53713	151142
25401727	41	50225	163285
25401727	2664	45943	151890
25401727	1403	33987	137231
25401728	1509	55968	175968
25401728	1537	76145	208918
25401728	2334	25831	171709
25401728	1559	50201	143475
25401728	1591	49924	171926
25401729	1671	42790	188305
25401729	202	71330	112688
25401729	2287	62598	181195
25401729	60	46725	161394
25401729	1484	37224	173864
25401729	2502	38885	121812
25401730	1526	45943	151890
25401730	2483	80457	156439
25401730	1608	48236	57993
25401730	2546	50737	76608
25401730	4100	49826	171929
25401731	2646	36233	122090
25401731	3129	52701	161473
25401731	4143	60017	128061
25401731	4213	84585	199047
25401732	1618	62074	115265
25401732	4297	74469	143328
25401732	1454	35839	189479
25401732	4309	70902	146050
25401732	1570	50794	192044
25401733	1579	68499	49497
25401733	1627	48306	60789
25401733	92	37055	167476
25401733	3128	43828	155169
25401734	2524	36115	114981
25401734	2307	44458	153474
25401734	2663	33515	121784
25401735	1568	55581	104110
25401735	1666	56204	106887
25401735	1660	43099	157434
25401735	1454	35779	189480
25401735	2596	47827	191878
25401736	1457	34798	184848
25401736	1635	45347	38116
25401736	2357	82191	138397
25401736	2513	44524	171562
25401736	1641	44524	154626
25401737	2170	45327	156056
25401737	1504	58685	166178
25401737	1602	45181	156676
25401737	1423	49459	172022
25401738	2693	43523	157267
25401738	4330	45872	149628
25401738	2406	44725	183702
25401738	2189	44480	173996
25401738	2665	50186	137730
25401738	1466	40389	204201
25401738	2549	48024	191150
25401738	1419	33270	184872
25401738	2535	42756	118207
25401738	1454	35699	189482
25401738	22	43811	155199
25401738	2311	49037	149986
25401738	2580	52489	171319
25401739	87	39349	163491
25401740	96	44615	153839
25401740	2659	43948	153702
25401740	2252	44850	153718
25401740	95	44534	153977
25401740	2440	44281	154404
25401741	2441	44458	153474
25401741	1428	40131	187807
25401741	2163	51654	169827
25401741	4126	43786	155240
25401741	1672	62344	100784
25401742	2610	50166	170983
25401742	86	30960	176918
25401742	2229	42861	156786
25401742	2149	32559	176893
25401743	1661	76012	208680
25401743	1456	55995	184288
25401743	2437	46614	148386
25401744	1648	69471	49354
25401744	1507	29466	176556
25401744	2581	43781	152730
25401745	2681	25632	144346
25401746	2676	31603	145178
25401746	1454	35579	189485
25401746	2673	42027	156240
25401747	1422	42988	156236
25401747	2677	39442	158486
25401748	4309	70178	146673
25401748	1454	35555	189469
25401750	12	55546	156050
25401750	14	43146	156093
25401750	3	53470	146828
25401750	24	39582	160286
25401750	15	53713	151142
25401750	41	50225	163285
25401751	50	44240	155909
25401751	108	57608	155749
25401751	1403	33968	136491
25401752	282	69496	43768
25401752	1509	55958	175248
25401752	1537	76646	209285
25401752	1594	44100	215150
25401752	1596	41006	123771
25401752	1559	50174	143522
25401752	1591	50263	171913
25401752	1671	42777	187265
25401753	2287	62598	181195
25401753	1454	35554	189409
25401753	2328	48500	106336
25401753	2368	73830	104514
25401754	2442	42912	158048
25401754	2483	80457	156439
25401754	2534	53641	140269
25401755	3129	52869	161952
25401755	3100	46290	156628
25401755	4143	59993	128259
25401755	3104	48276	161071
25401755	3106	52701	144922
25401755	4213	84742	199984
25401755	4297	76349	142956
25401756	3126	56835	135299
25401756	3126	56835	135299
25401756	1454	35554	189349
25401756	1579	68854	49354
25401756	4106	43488	155745
25401756	1627	48652	62120
25401757	4276	55777	196878
25401757	2664	45943	151890
25401758	2307	44458	153474
25401758	2663	33515	121784
25401759	2334	25831	171709
25401759	202	71351	114144
25401759	60	46725	161394
25401759	1457	34798	184848
25401760	2149	32559	176893
25401760	1484	37217	175023
25401760	1635	45347	38116
25401760	2502	38879	121612
25401760	2357	82664	138773
25401760	1526	45943	151890
25401760	2513	44994	171884
25401760	1608	48241	56653
25401760	1641	44208	155159
25401761	2546	50396	76027
25401761	4100	49966	171924
25401761	2646	36039	121620
25401762	1423	48888	171608
25401762	2693	43523	157267
25401762	1618	62074	115265
25401762	2189	44845	173989
25401762	2665	49855	137901
25401762	2549	47364	191170
25401763	1570	50798	193044
25401763	2535	42760	117227
25401763	1454	35551	189209
25401763	2311	47617	150018
25401763	55	52886	145471
25401763	87	39352	163299
25401763	92	37055	167476
25401764	2679	37591	195959
25401764	3128	43828	155169
25401764	2659	43948	153702
25401764	95	44662	153962
25401764	2441	44468	153456
25401765	2524	36115	114981
25401765	2163	51669	169814
25401765	1568	55430	103697
25401765	1666	55807	108479
25401765	1660	43265	157725
25401766	2229	42181	157405
25401766	2596	47827	191878
25401766	4309	69669	146948
25401767	1661	75752	207744
25401767	2437	46628	149146
25401767	2170	45327	156056
25401767	1504	58685	166178
25401768	1602	45181	156676
25401768	4138	47385	137476
25401768	1507	29466	176556
25401768	4330	45931	151340
25401768	2406	44732	184202
25401768	2581	43781	152730
25401768	1466	39977	204978
25401769	2526	43782	152730
25401769	22	43719	155353
25401769	2580	52438	172126
25401769	2681	25632	144346
25401769	96	44717	153667
25401770	2252	44093	153269
25401770	2149	32559	176893
25401770	2673	41405	156805
25401770	2440	44556	153940
25401771	1428	40119	186747
25401771	4126	44061	154775
25401771	2677	39442	158486
25401771	1672	63316	100631
25401772	2610	50166	170983
25401772	86	29820	176933
25401773	1456	55995	184288
25401773	1454	35549	189069
25401774	1648	68651	49354
25401774	3	53512	147686
25401774	15	53413	151154
25401774	41	50225	163285
25401775	1403	33962	136251
25401776	2676	31595	144998
25401776	1509	55948	174548
25401776	1537	77151	209348
25401776	1559	50551	142820
25401776	1591	50463	171904
25401776	1671	42764	186105
25401777	1422	42973	156249
25401777	2287	62598	181195
25401777	4309	69475	147051
25401778	2483	80457	156439
25401779	3129	52896	162832
25401779	4143	59991	128279
25401779	4213	84796	201003
25401780	4297	78085	143476
25401780	12	55807	156084
25401780	14	42848	156363
25401780	24	39589	160663
25401780	2149	32319	176898
25401780	50	44240	155909
25401781	108	57608	155749
25401781	1579	69734	49355
25401781	1627	49073	63264
25401781	282	69496	43768
25401781	1594	44100	215150
